6 0 6 F...BBF.CCCKAA.IJKDDHIJLG.HI.LG..EEE A93 B90 C97 D96 E94 F99 G98 H93 I98 J90 K97 L99 
6 0 6 ...BBKF.CCCKFAAI..DDHI.LG.HIJLGEEEJ. A94 B91 C97 D96 E92 F98 G98 H93 I98 J88 K98 L99 
6 0 6 ...BBKF.CCCKFAAIJLDDHIJLG.HI..GEEE.. A94 B91 C97 D96 E92 F98 G98 H93 I98 J90 K98 L98 
6 0 6 ...BBKF.CCCKFAAIJLDDHIJLG.HI..G.EEE. A94 B91 C97 D96 E93 F98 G98 H93 I98 J90 K98 L98 
6 0 6 F..BBKF.CCCKAAHIJLDDHIJLG..I..G..EEE A93 B91 C97 D96 E94 F99 G98 H92 I98 J90 K98 L98 
6 0 6 ..BB.KFCCC.KFAAI..DDHI.LG.HIJLGEEEJ. A94 B92 C96 D96 E92 F98 G98 H93 I98 J88 K98 L99 
6 0 6 ..BBJKFCCCJKFAAI..DDHI.LG.HI.LGEEE.. A94 B92 C96 D96 E92 F98 G98 H93 I98 J88 K98 L99 
6 0 6 ..BB.KFCCCJKFAAIJ.DDHI.LG.HI.LGEEE.. A94 B92 C96 D96 E92 F98 G98 H93 I98 J89 K98 L99 
6 0 6 ..BBJKFCCCJKFAAI..DDHI.LG.HI.LG.EEE. A94 B92 C96 D96 E93 F98 G98 H93 I98 J88 K98 L99 
6 0 6 ..BB.KFCCCJKFAAIJ.DDHI.LG.HI.LG.EEE. A94 B92 C96 D96 E93 F98 G98 H93 I98 J89 K98 L99 
6 0 6 ..BB.KFCCC.KFAAIJLDDHIJLG.HI..GEEE.. A94 B92 C96 D96 E92 F98 G98 H93 I98 J90 K98 L98 
6 0 6 ..BB.KFCCC.KFAAIJLDDHIJLG.HI..G.EEE. A94 B92 C96 D96 E93 F98 G98 H93 I98 J90 K98 L98 
6 0 6 ..BBJKFCCCJKFAAI.LDDHI.LG.HI..G..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J88 K98 L98 
6 0 6 ..BB.KFCCCJKFAAIJLDDHI.LG.HI..G..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J89 K98 L98 
6 0 6 F.BB.KFCCC.KAAHIJLDDHIJLG..I..G..EEE A93 B92 C96 D96 E94 F99 G98 H92 I98 J90 K98 L98 
6 0 6 F.BBJKFCCCJKAA.I.LDDHI.LG.HI..G..EEE A93 B92 C96 D96 E94 F99 G98 H93 I98 J88 K98 L98 
6 0 6 F.BBJKFCCCJKAAHI..DDHI.LG..I.LG..EEE A93 B92 C96 D96 E94 F99 G98 H92 I98 J88 K98 L99 
6 0 6 F.BBJ.FCCCJKAA.I.KDDHI.LG.HI.LG..EEE A93 B92 C96 D96 E94 F99 G98 H93 I98 J88 K97 L99 
6 0 6 F.BB.KFCCCJKAA.IJLDDHI.LG.HI..G..EEE A93 B92 C96 D96 E94 F99 G98 H93 I98 J89 K98 L98 
6 0 6 F.BB.KFCCCJKAAHIJ.DDHI.LG..I.LG..EEE A93 B92 C96 D96 E94 F99 G98 H92 I98 J89 K98 L99 
6 0 6 F.BB..FCCCJKAA.IJKDDHI.LG.HI.LG..EEE A93 B92 C96 D96 E94 F99 G98 H93 I98 J89 K97 L99 
6 0 6 ..BBJ.FCCCJKFAAI.KDDHI.LG.HI.LG..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J88 K97 L99 
6 0 6 ..BB..FCCCJKFAAIJKDDHI.LG.HI.LG..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J89 K97 L99 
6 0 6 .BB..KFCCC.KFAAI..DDHI.LG.HIJLGEEEJ. A94 B93 C96 D96 E92 F98 G98 H93 I98 J88 K98 L99 
6 0 6 .BB.JKFCCCJKFAAI..DDHI.LG.HI.LGEEE.. A94 B93 C96 D96 E92 F98 G98 H93 I98 J88 K98 L99 
6 0 6 .BB..KFCCCJKFAAIJ.DDHI.LG.HI.LGEEE.. A94 B93 C96 D96 E92 F98 G98 H93 I98 J89 K98 L99 
6 0 6 BB...KFCCC.KFAAIJ.DDHIJLG.HI.LGEEE.. A94 B92 C96 D96 E92 F98 G98 H93 I98 J90 K98 L99 
6 0 6 .BB.JKFCCCJKFAAI..DDHI.LG.HI.LG.EEE. A94 B93 C96 D96 E93 F98 G98 H93 I98 J88 K98 L99 
6 0 6 .BB..KFCCCJKFAAIJ.DDHI.LG.HI.LG.EEE. A94 B93 C96 D96 E93 F98 G98 H93 I98 J89 K98 L99 
6 0 6 BB...KFCCC.KFAAIJ.DDHIJLG.HI.LG.EEE. A94 B92 C96 D96 E93 F98 G98 H93 I98 J90 K98 L99 
6 0 6 .BB..KFCCC.KFAAIJLDDHIJLG.HI..GEEE.. A94 B93 C96 D96 E92 F98 G98 H93 I98 J90 K98 L98 
6 0 6 .BB..KFCCC.KFAAIJLDDHIJLG.HI..G.EEE. A94 B93 C96 D96 E93 F98 G98 H93 I98 J90 K98 L98 
6 0 6 .BB.JKFCCCJKFAAI.LDDHI.LG.HI..G..EEE A94 B93 C96 D96 E94 F98 G98 H93 I98 J88 K98 L98 
6 0 6 .BB..KFCCCJKFAAIJLDDHI.LG.HI..G..EEE A94 B93 C96 D96 E94 F98 G98 H93 I98 J89 K98 L98 
6 0 6 BB...KFCCC.KFAAIJLDDHIJLG.HI..G..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J90 K98 L98 
6 0 6 FBB..KFCCC.KAAHIJLDDHIJLG..I..G..EEE A93 B93 C96 D96 E94 F99 G98 H92 I98 J90 K98 L98 
6 0 6 FBB.JKFCCCJKAA.I.LDDHI.LG.HI..G..EEE A93 B93 C96 D96 E94 F99 G98 H93 I98 J88 K98 L98 
6 0 6 FBB.JKFCCCJKAAHI..DDHI.LG..I.LG..EEE A93 B93 C96 D96 E94 F99 G98 H92 I98 J88 K98 L99 
6 0 6 FBB.J.FCCCJKAA.I.KDDHI.LG.HI.LG..EEE A93 B93 C96 D96 E94 F99 G98 H93 I98 J88 K97 L99 
6 0 6 FBB..KFCCCJKAA.IJLDDHI.LG.HI..G..EEE A93 B93 C96 D96 E94 F99 G98 H93 I98 J89 K98 L98 
6 0 6 FBB..KFCCCJKAAHIJ.DDHI.LG..I.LG..EEE A93 B93 C96 D96 E94 F99 G98 H92 I98 J89 K98 L99 
6 0 6 FBB...FCCCJKAA.IJKDDHI.LG.HI.LG..EEE A93 B93 C96 D96 E94 F99 G98 H93 I98 J89 K97 L99 
6 0 6 .BB.J.FCCCJKFAAI.KDDHI.LG.HI.LG..EEE A94 B93 C96 D96 E94 F98 G98 H93 I98 J88 K97 L99 
6 0 6 .BB...FCCCJKFAAIJKDDHI.LG.HI.LG..EEE A94 B93 C96 D96 E94 F98 G98 H93 I98 J89 K97 L99 
6 0 6 ....BBFCCC.KFAAIJKDDHIJLG.HI.LG..EEE A94 B90 C96 D96 E94 F98 G98 H93 I98 J90 K97 L99 
6 0 6 BB....FCCC.KFAAIJKDDHIJLG.HI.LG..EEE A94 B92 C96 D96 E94 F98 G98 H93 I98 J90 K97 L99 
6 0 6 BB...KF.CCCKFAAIJ.DDHIJLG.HI.LGEEE.. A94 B92 C97 D96 E92 F98 G98 H93 I98 J90 K98 L99 
6 0 6 FBB..KF.CCCK.AAI.LDDHI.LG.HIJ.GEEEJ. A94 B93 C97 D96 E92 F99 G98 H93 I98 J88 K98 L98 
6 0 6 BB...KF.CCCKFAAIJ.DDHIJLG.HI.LG.EEE. A94 B92 C97 D96 E93 F98 G98 H93 I98 J90 K98 L99 
6 0 6 .BB..KF.CCCKFAAIJLDDHIJLG.HI..GEEE.. A94 B93 C97 D96 E92 F98 G98 H93 I98 J90 K98 L98 
6 0 6 .BB..KF.CCCKFAAIJLDDHIJLG.HI..G.EEE. A94 B93 C97 D96 E93 F98 G98 H93 I98 J90 K98 L98 
6 0 6 BB...KF.CCCKFAAIJLDDHIJLG.HI..G..EEE A94 B92 C97 D96 E94 F98 G98 H93 I98 J90 K98 L98 
6 0 6 FBB..KF.CCCKAAHIJLDDHIJLG..I..G..EEE A93 B93 C97 D96 E94 F99 G98 H92 I98 J90 K98 L98 
6 0 6 ....BBF.CCCKFAAIJKDDHIJLG.HI.LG..EEE A94 B90 C97 D96 E94 F98 G98 H93 I98 J90 K97 L99 
6 0 6 BB....F.CCCKFAAIJKDDHIJLG.HI.LG..EEE A94 B92 C97 D96 E94 F98 G98 H93 I98 J90 K97 L99 
6 0 6 .BB..KF.CCCKFAAI..DDHI.LG.HIJLGEEEJ. A94 B93 C97 D96 E92 F98 G98 H93 I98 J90 K98 L99 
6 0 6 BB...KF.CCCKFAAI..DDHIJLG.HIJLGEEE.. A94 B92 C97 D96 E92 F98 G98 H93 I98 J91 K98 L99 
6 0 6 BB...KF.CCCKFAAI..DDHIJLG.HIJLG.EEE. A94 B92 C97 D96 E93 F98 G98 H93 I98 J91 K98 L99 
6 0 6 .BB..KF.CCCKFAAI.LDDHIJLG.HIJ.GEEE.. A94 B93 C97 D96 E92 F98 G98 H93 I98 J91 K98 L98 
6 0 6 .BB..KF.CCCKFAAI.LDDHIJLG.HIJ.G.EEE. A94 B93 C97 D96 E93 F98 G98 H93 I98 J91 K98 L98 
6 0 6 BB...KF.CCCKFAAI.LDDHIJLG.HIJ.G..EEE A94 B92 C97 D96 E94 F98 G98 H93 I98 J91 K98 L98 
6 0 6 ....BBF.CCCKFAAI.KDDHIJLG.HIJLG..EEE A94 B90 C97 D96 E94 F98 G98 H93 I98 J91 K97 L99 
6 0 6 BB....F.CCCKFAAI.KDDHIJLG.HIJLG..EEE A94 B92 C97 D96 E94 F98 G98 H93 I98 J91 K97 L99 
6 0 6 BB...KF.CCCKFAAI.LDD.IJLG.HIJ.G.HEEE A94 B92 C97 D96 E94 F98 G98 H94 I98 J91 K98 L98 
6 0 6 FBB..KF.CCCKAAHI.LDDHIJLG..IJ.G..EEE A93 B93 C97 D96 E94 F99 G98 H92 I98 J91 K98 L98 
6 0 6 FBB...F.CCCKAAHI.KDDHIJLG..IJLG..EEE A93 B93 C97 D96 E94 F99 G98 H92 I98 J91 K97 L99 
6 0 6 F...BBF.CCCKAA.I.KDD.IJLG.HIJLG.HEEE A93 B90 C97 D96 E94 F99 G98 H94 I98 J91 K97 L99 
6 0 6 ....BBF.CCCKFAAI.KDD.IJLG.HIJLG.HEEE A94 B90 C97 D96 E94 F98 G98 H94 I98 J91 K97 L99 
6 0 6 BB....F.CCCKFAAI.KDD.IJLG.HIJLG.HEEE A94 B92 C97 D96 E94 F98 G98 H94 I98 J91 K97 L99 
6 0 6 .BB..KF.CCCKFAAI.LGDDIJLG.HIJ...HEEE A94 B93 C97 D97 E94 F98 G97 H94 I98 J91 K98 L98 
6 0 6 FBB..KF.CCCKAA.I.LGDDIJLG.HIJ...HEEE A93 B93 C97 D97 E94 F99 G97 H94 I98 J91 K98 L98 
6 0 6 FBB...F.CCCKAA.I.KGDDIJLG.HIJL..HEEE A93 B93 C97 D97 E94 F99 G97 H94 I98 J91 K97 L99 
6 0 6 .BB...F.CCCKFAAI.KGDDIJLG.HIJL..HEEE A94 B93 C97 D97 E94 F98 G97 H94 I98 J91 K97 L99 
6 0 6 F...BBF.CCCK.AAI.KGDDIJLG.HIJL..HEEE A94 B94 C97 D97 E94 F99 G97 H94 I98 J91 K97 L99 
6 0 6 ...BBKF.CCCKFAAI.LGDDIJLG.HIJ...HEEE A94 B95 C97 D97 E94 F98 G97 H94 I98 J91 K98 L98 
6 0 6 F..BBKF.CCCKAA.I.LGDDIJLG.HIJ...HEEE A93 B95 C97 D97 E94 F99 G97 H94 I98 J91 K98 L98 
6 0 6 F..BB.F.CCCKAA.I.KGDDIJLG.HIJL..HEEE A93 B95 C97 D97 E94 F99 G97 H94 I98 J91 K97 L99 
6 0 6 F...BBF.CCCKAA.I.K.DDIJLG.HIJLG.HEEE A93 B94 C97 D97 E94 F99 G98 H94 I98 J91 K97 L99 
6 0 6 ...BB.F.CCCKFAAI.KGDDIJLG.HIJL..HEEE A94 B95 C97 D97 E94 F98 G97 H94 I98 J91 K97 L99 
6 0 6 ....BBF.CCCKFAAI.K.DDIJLG.HIJLG.HEEE A94 B94 C97 D97 E94 F98 G98 H94 I98 J91 K97 L99 
6 0 6 F...BBF.CCCK.AAIJKGDDIJLG.HI.L..HEEE A94 B94 C97 D97 E94 F99 G97 H94 I98 J92 K97 L99 
6 0 6 ...BBKF.CCCKFAAIJLGDDIJLG.HI....HEEE A94 B95 C97 D97 E94 F98 G97 H94 I98 J92 K98 L98 
6 0 6 F..BBKF.CCCKAA.IJLGDDIJLG.HI....HEEE A93 B95 C97 D97 E94 F99 G97 H94 I98 J92 K98 L98 
6 0 6 F..BB.F.CCCKAA.IJKGDDIJLG.HI.L..HEEE A93 B95 C97 D97 E94 F99 G97 H94 I98 J92 K97 L99 
6 0 6 F...BBF.CCCKAA.IJK.DDIJLG.HI.LG.HEEE A93 B94 C97 D97 E94 F99 G98 H94 I98 J92 K97 L99 
6 0 6 ...BB.F.CCCKFAAIJKGDDIJLG.HI.L..HEEE A94 B95 C97 D97 E94 F98 G97 H94 I98 J92 K97 L99 
6 0 6 ....BBF.CCCKFAAIJK.DDIJLG.HI.LG.HEEE A94 B94 C97 D97 E94 F98 G98 H94 I98 J92 K97 L99 
6 0 6 ...BBKFCCCJKFAAIJ.GDDI.LG.HI.L..HEEE A94 B95 C98 D97 E94 F98 G97 H94 I98 J91 K98 L99 
6 0 6 F..BB.FCCCJK.AAIJKGDDI.LG.HI.L..HEEE A94 B95 C98 D97 E94 F99 G97 H94 I98 J91 K97 L99 
6 0 6 F...BBFCCC.K.AAIJKGDDIJLG.HI.L..HEEE A94 B94 C98 D97 E94 F99 G97 H94 I98 J92 K97 L99 
6 0 6 F..BBKFCCCJKAA.IJ.GDDI.LG.HI.L..HEEE A93 B95 C98 D97 E94 F99 G97 H94 I98 J91 K98 L99 
6 0 6 F..BBKFCCCJK.AAIJLGDDI.LG.HI....HEEE A94 B95 C98 D97 E94 F99 G97 H94 I98 J91 K98 L98 
6 0 6 ...BBKFCCC.KFAAIJLGDDIJLG.HI....HEEE A94 B95 C98 D97 E94 F98 G97 H94 I98 J92 K98 L98 
6 0 6 ...BBKFCCCJKFAAIJL.DDI.LG.HI..G.HEEE A94 B95 C98 D97 E94 F98 G98 H94 I98 J91 K98 L98 
6 0 6 F..BBKFCCC.KAA.IJLGDDIJLG.HI....HEEE A93 B95 C98 D97 E94 F99 G97 H94 I98 J92 K98 L98 
6 0 6 F..BBKFCCCJKAA.IJL.DDI.LG.HI..G.HEEE A93 B95 C98 D97 E94 F99 G98 H94 I98 J91 K98 L98 
6 0 6 F..BB.FCCC.KAA.IJKGDDIJLG.HI.L..HEEE A93 B95 C98 D97 E94 F99 G97 H94 I98 J92 K97 L99 
6 0 6 F..BB.FCCCJKAA.IJK.DDI.LG.HI.LG.HEEE A93 B95 C98 D97 E94 F99 G98 H94 I98 J91 K97 L99 
6 0 6 F...BBFCCC.KAA.IJK.DDIJLG.HI.LG.HEEE A93 B94 C98 D97 E94 F99 G98 H94 I98 J92 K97 L99 
6 0 6 ...BB.FCCC.KFAAIJKGDDIJLG.HI.L..HEEE A94 B95 C98 D97 E94 F98 G97 H94 I98 J92 K97 L99 
6 0 6 ...BB.FCCCJKFAAIJK.DDI.LG.HI.LG.HEEE A94 B95 C98 D97 E94 F98 G98 H94 I98 J91 K97 L99 
6 0 6 ....BBFCCC.KFAAIJK.DDIJLG.HI.LG.HEEE A94 B94 C98 D97 E94 F98 G98 H94 I98 J92 K97 L99 
6 0 6 BB...KFCCC.KFAAIJLDD.IJLG.HI..G.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J92 K98 L98 
6 0 6 F...BBFCCC.KAA.IJKDD.IJLG.HI.LG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J92 K97 L99 
6 0 6 F..BBKFCCC.KAAHIJLDDHIJLG..I..G..EEE A93 B95 C98 D98 E94 F99 G98 H92 I98 J92 K98 L98 
6 0 6 F..BBKFCCCJKAAHIJ.DDHI.LG..I.LG..EEE A93 B95 C98 D98 E94 F99 G98 H92 I98 J91 K98 L99 
6 0 6 F..BB.FCCC.KAAHIJKDDHIJLG..I.LG..EEE A93 B95 C98 D98 E94 F99 G98 H92 I98 J92 K97 L99 
6 0 6 ....BBFCCC.KFAAIJKDD.IJLG.HI.LG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J92 K97 L99 
6 0 6 BB....FCCC.KFAAIJKDD.IJLG.HI.LG.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J92 K97 L99 
6 0 6 F...BBFCCCJK.AAIJKDD.I.LG.HI.LG.HEEE A94 B94 C98 D98 E94 F99 G98 H94 I98 J91 K97 L99 
6 0 6 BB...KFCCCJKFAAIJ.DD.I.LG.HI.LG.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J91 K98 L99 
6 0 6 ...BBKFCCCJKFAAIJLDD.I.LG.HI..G.HEEE A94 B95 C98 D98 E94 F98 G98 H94 I98 J91 K98 L98 
6 0 6 BB...KFCCC.KFAAI.LDD.IJLG.HIJ.G.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J93 K98 L98 
6 0 6 F..BBKFCCC.KAAHI.LDDHIJLG..IJ.G..EEE A93 B95 C98 D98 E94 F99 G98 H92 I98 J93 K98 L98 
6 0 6 F..BBKFCCCJKAA.IJLDD.I.LG.HI..G.HEEE A93 B95 C98 D98 E94 F99 G98 H94 I98 J91 K98 L98 
6 0 6 ...BB.FCCCJKFAAIJKDD.I.LG.HI.LG.HEEE A94 B95 C98 D98 E94 F98 G98 H94 I98 J91 K97 L99 
6 0 6 ....BBFCCC.KFAAI.KDD.IJLG.HIJLG.HEEE A94 B94 C98 D98 E94 F98 G98 H94 I98 J93 K97 L99 
6 0 6 BB....FCCC.KFAAI.KDD.IJLG.HIJLG.HEEE A94 B92 C98 D98 E94 F98 G98 H94 I98 J93 K97 L99 
6 0 6 F..BB.FCCCJKAA.IJKDD.I.LG.HI.LG.HEEE A93 B95 C98 D98 E94 F99 G98 H94 I98 J91 K97 L99 
6 0 6 F...BBFCCC.KAA.I.KDD.IJLG.HIJLG.HEEE A93 B94 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
6 0 6 ...BBKFCCCJKFAAIJ.DDHI.LG.HI.LG.EEE. A94 B95 C98 D98 E93 F98 G98 H95 I98 J91 K98 L99 
6 0 6 BB...KFCCC.KFAAI..DDHIJLG.HIJLG.EEE. A94 B92 C98 D98 E93 F98 G98 H95 I98 J93 K98 L99 
6 0 6 F..BBKFCCCJK.AAIJLDDHI.LG.HI..G.EEE. A94 B95 C98 D98 E93 F99 G98 H95 I98 J91 K98 L98 
6 0 6 ...BBKFCCCJKFAAIJLDDHI.LG.HI..G..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J91 K98 L98 
6 0 6 BB...KFCCC.KFAAI.LDDHIJLG.HIJ.G..EEE A94 B92 C98 D98 E94 F98 G98 H95 I98 J93 K98 L98 
6 0 6 F..BBKFCCC.K.AAI.LDDHI.LG.HIJ.GEEEJ. A94 B95 C98 D98 E92 F99 G98 H95 I98 J92 K98 L98 
6 0 6 F..BBKFCCCJK.AAIJLDDHI.LG.HI..GEEE.. A94 B95 C98 D98 E92 F99 G98 H95 I98 J91 K98 L98 
6 0 6 ...BB.FCCCJKFAAIJKDDHI.LG.HI.LG..EEE A94 B95 C98 D98 E94 F98 G98 H95 I98 J91 K97 L99 
6 0 6 ....BBFCCC.KFAAI.KDDHIJLG.HIJLG..EEE A94 B94 C98 D98 E94 F98 G98 H95 I98 J93 K97 L99 
6 0 6 BB....FCCC.KFAAI.KDDHIJLG.HIJLG..EEE A94 B92 C98 D98 E94 F98 G98 H95 I98 J93 K97 L99 
6 0 6 ...BBKFCCC.KFAAI..DDHI.LG.HIJLGEEEJ. A94 B95 C98 D98 E92 F98 G98 H95 I98 J92 K98 L99 
6 0 6 ...BBKFCCCJKFAAIJ.DDHI.LG.HI.LGEEE.. A94 B95 C98 D98 E92 F98 G98 H95 I98 J91 K98 L99 
6 0 6 BB...KFCCC.KFAAI..DDHIJLG.HIJLGEEE.. A94 B92 C98 D98 E92 F98 G98 H95 I98 J93 K98 L99 
6 0 6 F..BBKFCCC.KAAHI..DDHI.LG..IJLGEEEJ. A95 B95 C98 D98 E96 F99 G98 H94 I98 J90 K98 L99 
6 0 6 F..BBKFCCCJKAAHIJ.DDHI.LG..I.LGEEE.. A95 B95 C98 D98 E96 F99 G98 H94 I98 J91 K98 L99 
6 0 6 F..BBKFCCC.KAA.I.LDDHI.LG.HIJ.GEEEJ. A95 B95 C98 D98 E96 F99 G98 H95 I98 J90 K98 L98 
6 0 6 F..BBKFCCCJKAA.IJLDDHI.LG.HI..GEEE.. A95 B95 C98 D98 E96 F99 G98 H95 I98 J91 K98 L98 
6 0 6 F..BB.FCCC.KAAHI.KDDHIJLG..IJLG..EEE A95 B95 C98 D98 E94 F99 G98 H94 I98 J93 K97 L99 
6 0 6 F..BB.FCCC.KAAHI.KDDHI.LG..IJLGEEEJ. A95 B95 C98 D98 E96 F99 G98 H94 I98 J92 K97 L99 
6 0 6 F..BB.FCCCJKAAHIJKDDHI.LG..I.LGEEE.. A95 B95 C98 D98 E96 F99 G98 H94 I98 J91 K97 L99 
6 0 6 F...BBFCCC.KAAHI.KDDHIJLG..IJLGEEE.. A95 B94 C98 D98 E96 F99 G98 H94 I98 J93 K97 L99 
6 0 6 F..BBKF.CCCKAAHI..DDHI.LG..IJLGEEEJ. A95 B95 C97 D98 E96 F99 G98 H94 I98 J92 K98 L99 
6 0 6 F..BBKF.CCCKAA.I.LDDHI.LG.HIJ.GEEEJ. A95 B95 C97 D98 E96 F99 G98 H95 I98 J92 K98 L98 
6 0 6 FBB..KFCCC.KAAHI..DDHI.LG..IJLGEEEJ. A95 B93 C98 D98 E96 F99 G98 H94 I98 J92 K98 L99 
6 0 6 FBB.JKFCCCJKAAHI..DDHI.LG..I.LGEEE.. A95 B93 C98 D98 E96 F99 G98 H94 I98 J90 K98 L99 
6 0 6 FBB..KFCCCJKAAHIJ.DDHI.LG..I.LGEEE.. A95 B93 C98 D98 E96 F99 G98 H94 I98 J91 K98 L99 
6 0 6 FBB..KFCCC.KAA.I.LDDHI.LG.HIJ.GEEEJ. A95 B93 C98 D98 E96 F99 G98 H95 I98 J92 K98 L98 
6 0 6 FBB.JKFCCCJKAA.I.LDDHI.LG.HI..GEEE.. A95 B93 C98 D98 E96 F99 G98 H95 I98 J90 K98 L98 
6 0 6 FBB..KFCCCJKAA.IJLDDHI.LG.HI..GEEE.. A95 B93 C98 D98 E96 F99 G98 H95 I98 J91 K98 L98 
6 0 6 F.BB.KFCCC.KAAHI..DDHI.LG..IJLGEEEJ. A95 B94 C98 D98 E96 F99 G98 H94 I98 J92 K98 L99 
6 0 6 F.BBJKFCCCJKAAHI..DDHI.LG..I.LGEEE.. A95 B94 C98 D98 E96 F99 G98 H94 I98 J90 K98 L99 
6 0 6 F.BB.KFCCCJKAAHIJ.DDHI.LG..I.LGEEE.. A95 B94 C98 D98 E96 F99 G98 H94 I98 J91 K98 L99 
6 0 6 F.BB.KFCCC.KAA.I.LDDHI.LG.HIJ.GEEEJ. A95 B94 C98 D98 E96 F99 G98 H95 I98 J92 K98 L98 
6 0 6 F.BBJKFCCCJKAA.I.LDDHI.LG.HI..GEEE.. A95 B94 C98 D98 E96 F99 G98 H95 I98 J90 K98 L98 
6 0 6 F.BB.KFCCCJKAA.IJLDDHI.LG.HI..GEEE.. A95 B94 C98 D98 E96 F99 G98 H95 I98 J91 K98 L98 
6 0 6 F..BBKFCCC.KAAHIJLDDHIJLG..I..GEEE.. A95 B95 C98 D98 E96 F99 G98 H94 I98 J92 K98 L98 
6 0 6 F..BBKFCCC.KAAHI..DDHI..G..IJLGEEEJL A95 B95 C98 D98 E96 F99 G98 H94 I98 J90 K98 
6 0 6 F..BBKFCCCJKAAHIJ.DDHI..G..I.LGEEE.L A95 B95 C98 D98 E96 F99 G98 H94 I98 J91 K98 
6 0 6 F..BB.FCCC..AAHIJKDDHIJKG..I.LGEEE.L A95 B95 C98 D98 E96 F99 G98 H94 I98 J92 K96 
6 0 6 ...BBKFCCC.KFAAI.LDDHIJLG.HIJ.GEEE.. A94 B95 C98 D98 E96 F98 G98 H95 I98 J93 K98 L98 
6 0 6 ...BBKFCCC.KFAAI..DDHI..G.HIJLGEEEJL A94 B95 C98 D98 E96 F98 G98 H95 I98 J92 K98 
6 0 6 ...BBKFCCCJKFAAIJ.DDHI..G.HI.LGEEE.L A94 B95 C98 D98 E96 F98 G98 H95 I98 J91 K98 
6 0 6 ...BB.FCCC..FAAI.KDDHIJKG.HIJLGEEE.L A94 B95 C98 D98 E96 F98 G98 H95 I98 J93 K96 
6 0 6 BB...KFCCC.KFAAI..DDHIJ.G.HIJLGEEE.L A94 B92 C98 D98 E96 F98 G98 H95 I98 J93 K98 
6 0 6 F..BB.FCCC.KAAHI.KDDHI..G..IJLGEEEJL A95 B95 C98 D98 E96 F99 G98 H94 I98 J92 K97 
6 0 6 F..BB.FCCCJKAAHIJKDDHI..G..I.LGEEE.L A95 B95 C98 D98 E96 F99 G98 H94 I98 J91 K97 
6 0 6 F..BB.FCCC..AAHI.KDDHIJKG..IJLGEEE.L A95 B95 C98 D98 E96 F99 G98 H94 I98 J93 K96 
6 0 6 F..BBKF.CCCKAAHI.LDDHIJLG..IJ.GEEE.. A95 B95 C97 D98 E96 F99 G98 H94 I98 J93 K98 L98 
6 0 6 F..BBKF.CCCKAAHI..DDHI..G..IJLGEEEJL A95 B95 C97 D98 E96 F99 G98 H94 I98 J92 K98 
6 0 6 F..BB.F.CCC.AAHI.KDDHIJKG..IJLGEEE.L A95 B95 C97 D98 E96 F99 G98 H94 I98 J93 K96 
6 0 6 FBB..KFCCC.KAAHI.LDDHIJLG..IJ.GEEE.. A95 B93 C98 D98 E96 F99 G98 H94 I98 J93 K98 L98 
6 0 6 FBB..KFCCC.KAAHI..DDHI..G..IJLGEEEJL A95 B93 C98 D98 E96 F99 G98 H94 I98 J92 K98 
6 0 6 FBB.JKFCCCJKAAHI..DDHI..G..I.LGEEE.L A95 B93 C98 D98 E96 F99 G98 H94 I98 J90 K98 
6 0 6 FBB..KFCCCJKAAHIJ.DDHI..G..I.LGEEE.L A95 B93 C98 D98 E96 F99 G98 H94 I98 J91 K98 
6 0 6 FBB...FCCC..AAHI.KDDHIJKG..IJLGEEE.L A95 B93 C98 D98 E96 F99 G98 H94 I98 J93 K96 
6 0 6 F.BB.KFCCC.KAAHI.LDDHIJLG..IJ.GEEE.. A95 B94 C98 D98 E96 F99 G98 H94 I98 J93 K98 L98 
6 0 6 F.BB.KFCCC.KAAHI..DDHI..G..IJLGEEEJL A95 B94 C98 D98 E96 F99 G98 H94 I98 J92 K98 
6 0 6 F.BBJKFCCCJKAAHI..DDHI..G..I.LGEEE.L A95 B94 C98 D98 E96 F99 G98 H94 I98 J90 K98 
6 0 6 F.BB.KFCCCJKAAHIJ.DDHI..G..I.LGEEE.L A95 B94 C98 D98 E96 F99 G98 H94 I98 J91 K98 
6 0 6 F.BB..FCCC..AAHI.KDDHIJKG..IJLGEEE.L A95 B94 C98 D98 E96 F99 G98 H94 I98 J93 K96 
6 0 6 F..BBKFCCC.KAAHI.LDDHIJLG..IJ.G.EEE. A95 B95 C98 D98 E97 F99 G98 H94 I98 J93 K98 L98 
6 0 6 F..BBKFCCCJKAAHIJ.DDHI.LG..I.LG.EEE. A95 B95 C98 D98 E97 F99 G98 H94 I98 J91 K98 L99 
