2 0 2 BBCCL.DD.KL.AA.KL.H.JEEEHIJ.FFHI..GG A89 B96 C94 D96 E91 F91 G85 H71 I92 J97 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIJEEEHIJ.FFH...GG A89 B96 C94 D96 E91 F91 G85 H71 I91 J97 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIJEEEHIJ.FFHGG... A89 B96 C94 D96 E91 F91 G82 H71 I91 J97 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIJEEEHIJFF.HGG... A89 B96 C94 D96 E91 F90 G82 H71 I91 J97 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HIJEEEHIJFF.HGG... A88 B96 C94 D96 E91 F90 G82 H71 I91 J97 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HIJEEEHIJFF.H...GG A88 B96 C94 D96 E91 F90 G79 H71 I91 J97 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HI.EEEHIJFF.H.J.GG A88 B96 C94 D96 E91 F90 G79 H71 I91 J96 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HI.EEEHIJFF.H.JGG. A88 B96 C94 D96 E91 F90 G78 H71 I91 J96 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HI.EEEHIJ.FFH.JGG. A88 B96 C94 D96 E91 F89 G78 H71 I91 J96 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HIJEEEHIJ.FFH..GG. A88 B96 C94 D96 E91 F89 G78 H71 I91 J95 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HIJEEEHIJ.FFH.GG.. A88 B96 C94 D96 E91 F89 G77 H71 I91 J95 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIJEEEHIJ.FF..GG.. A88 B96 C94 D96 E91 F89 G77 H70 I91 J95 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIJEEEHIJ.FF....GG A88 B96 C94 D96 E91 F89 G75 H70 I91 J95 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HI.EEEHIJ.FF..J.GG A88 B96 C94 D96 E91 F89 G75 H70 I91 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H..EEEHIJ.FF.IJ.GG A88 B96 C94 D96 E91 F89 G75 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H..EEEHIJ.FF.IJGG. A88 B96 C94 D96 E91 F89 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H..EEEHIJFF..IJGG. A88 B96 C94 D96 E91 F88 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.JEEEHIJFF..I.GG. A88 B96 C94 D96 E91 F88 G74 H70 I90 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.JEEEHIJFF..I..GG A88 B96 C94 D96 E91 F88 G73 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJFF..I..GG A88 B96 C94 D95 E91 F88 G73 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJFF..IGG.. A88 B96 C94 D95 E91 F88 G71 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJ.FF.IGG.. A88 B96 C94 D95 E91 F87 G71 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJ.FF.I.GG. A88 B96 C94 D95 E91 F87 G70 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJ.FF...GG. A88 B96 C94 D95 E91 F87 G70 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJ.FFGG.... A88 B96 C94 D95 E91 F87 G67 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJFF.GG.... A88 B96 C94 D95 E91 F86 G67 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJFF..GG... A88 B96 C94 D95 E91 F86 G66 H70 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJFF..GG... A88 B96 C94 D95 E91 F86 G66 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJFF.....GG A88 B96 C94 D95 E91 F86 G63 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJ.FF....GG A88 B96 C94 D95 E91 F85 G63 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJ.FF..GG.. A88 B96 C94 D95 E91 F85 G61 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJ.FF..J.GG A88 B96 C94 D95 E91 F85 G63 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJ.FF..JGG. A88 B96 C94 D95 E91 F85 G62 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJFF...JGG. A88 B96 C94 D95 E91 F84 G62 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H..EEE.IJFF..IJGG. A88 B96 C94 D95 E91 F84 G62 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H..EEE.IJFF..IJ.GG A88 B96 C94 D95 E91 F84 G61 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HEEE...IJFF..IJ.GG A88 B96 C94 D95 E89 F84 G61 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HEEE...IJ.FF.IJ.GG A88 B96 C94 D95 E89 F83 G61 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HEEE...IJ.FF.IJGG. A88 B96 C94 D95 E89 F83 G60 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.EEE..IJ.FF.IJGG. A88 B96 C94 D95 E88 F83 G60 H69 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.EEE.HIJ.FFHIJGG. A88 B96 C94 D95 E88 F83 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.EEE.HIJ.FFHIJ.GG A88 B96 C94 D95 E88 F83 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.EEE.HIJFF.HIJ.GG A88 B96 C94 D95 E88 F82 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIEEE.HIJFF.H.J.GG A88 B96 C94 D95 E88 F82 G59 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIEEE.HIJFF.H.JGG. A88 B96 C94 D95 E88 F82 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJFF...JGG. A88 B96 C94 D95 E88 F82 G58 H66 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJ.FF..JGG. A88 B96 C94 D95 E88 F81 G58 H66 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJ.FF..J.GG A88 B96 C94 D95 E88 F81 G57 H66 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIEEE.HIJ.FF..JGG. A88 B96 C94 D94 E88 F81 G58 H66 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.EEE.HIJFF..IJGG. A88 B96 C94 D95 E88 F82 G58 H66 I86 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HEEE..HIJFF..IJGG. A88 B96 C94 D95 E87 F82 G58 H66 I86 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HEEE..HIJFF.HIJGG. A88 B96 C94 D95 E87 F82 G58 H65 I86 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HEEE..HIJFF.HIJGG. A87 B96 C94 D95 E87 F82 G58 H65 I86 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.EEE.HIJFF.HIJGG. A87 B96 C94 D95 E86 F82 G58 H65 I86 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HEEE..HIJFF.HIJGG. A88 B96 C94 D94 E87 F82 G58 H65 I86 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.H.EEE.HIJFF.HIJGG. A88 B96 C94 D94 E86 F82 G58 H65 I86 J92 K95 L97 
2 0 2 BBCC...DDKL.HAAKL.HEEEL.HIJFF..IJGG. A88 B96 C94 D95 E87 F82 G58 H66 I86 J92 K95 L96 
2 0 2 BBCC...DDKL.HAAKL.HEEEL.HIJ.FF.IJGG. A88 B96 C94 D95 E87 F81 G58 H66 I86 J92 K95 L96 
2 0 2 BBCC...DDKL.HAAKL.HEEEL.HIJ.FF.IJ.GG A88 B96 C94 D95 E87 F81 G57 H66 I86 J92 K95 L96 
2 0 2 BBCC...DDKL..AAKL.HEEEL.HIJ.FFHIJ.GG A88 B96 C94 D95 E87 F81 G57 H65 I86 J92 K95 L96 
2 0 2 BBCC...DDKL.AA.KL.HEEEL.HIJ.FFHIJ.GG A87 B96 C94 D95 E87 F81 G57 H65 I86 J92 K95 L96 
2 0 2 BBCC...DDKL.AA.KL.HEEEL.HIJFF.HIJ.GG A87 B96 C94 D95 E87 F80 G57 H65 I86 J92 K95 L96 
2 0 2 BBCC..DD.KL.HAAKL.HEEEL.HIJ.FF.IJ.GG A88 B96 C94 D94 E87 F81 G57 H66 I86 J92 K95 L96 
2 0 2 BBCC...DDKL..AAKL.HEEEL.HIJ.FFHIJGG. A88 B96 C94 D95 E87 F81 G58 H65 I86 J92 K95 L96 
2 0 2 BBCCL.DD.KL.HAAKL.HIEEE.HIJFF...JGG. A88 B96 C94 D94 E88 F82 G58 H66 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIEEE.HIJFF...J.GG A88 B96 C94 D94 E88 F82 G57 H66 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.EEE.HIJFF..IJ.GG A88 B96 C94 D94 E88 F82 G57 H66 I86 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HEEE..HIJFF..IJ.GG A88 B96 C94 D94 E87 F82 G57 H66 I86 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIEEE.HIJFF.H.JGG. A87 B96 C94 D95 E88 F82 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIEEE.HIJ.FFH.JGG. A87 B96 C94 D95 E88 F81 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIEEE.HIJ.FFH.J.GG A87 B96 C94 D95 E88 F81 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HI.EEEHIJ.FFH.J.GG A87 B96 C94 D95 E87 F81 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HI.EEEHIJFF.H.J.GG A87 B96 C94 D95 E87 F80 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIJEEEHIJFF.H...GG A87 B96 C94 D95 E87 F80 G57 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIJEEEHIJFF.H.GG.. A87 B96 C94 D95 E87 F80 G55 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIJEEEHIJ.FFH.GG.. A87 B96 C94 D95 E87 F79 G55 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIJEEEHIJ.FFH..GG. A87 B96 C94 D95 E87 F79 G54 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.JEEEHIJ.FFHI.GG. A87 B96 C94 D95 E87 F79 G54 H67 I86 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H..EEEHIJ.FFHIJGG. A87 B96 C94 D95 E87 F79 G54 H67 I86 J90 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIJEEEHIJFF.H.GG.. A86 B96 C94 D95 E87 F80 G55 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIJEEEHIJFF.H..GG. A86 B96 C94 D95 E87 F80 G54 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJFF.HI.GG. A86 B96 C94 D95 E87 F80 G54 H67 I86 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIJEEEHIJFF.H..GG. A87 B96 C94 D95 E87 F80 G56 H67 I87 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.JEEEHIJFF.HI..GG A87 B96 C94 D95 E87 F80 G57 H67 I86 J91 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H..EEEHIJ.FFHIJ.GG A87 B96 C94 D95 E87 F81 G57 H67 I86 J92 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIEEE.HIJ.FFH.J.GG A87 B96 C94 D94 E88 F81 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIEEE.HIJFF.H.J.GG A87 B96 C94 D94 E88 F80 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.HIEEE.HIJ.FFH.J.GG A86 B96 C94 D94 E88 F81 G57 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HI.EEEHIJ.FFH.JGG. A87 B96 C94 D95 E87 F81 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIEEE.HIJ.FFH.JGG. A87 B96 C94 D94 E88 F81 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HI.EEEHIJFF.H.JGG. A87 B96 C94 D95 E87 F82 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL.DD.KL.AA.KL.HIEEE.HIJFF.H.JGG. A87 B96 C94 D94 E88 F82 G58 H67 I87 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJFF...J.GG A88 B96 C94 D95 E88 F82 G59 H65 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJFF...J.GG A88 B96 C94 D95 E88 F82 G59 H66 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HI.EEEHIJFF...J.GG A88 B96 C94 D95 E87 F82 G59 H66 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.HIEEE.HIJFF.H.J.GG A87 B96 C94 D95 E88 F82 G59 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.EEE.HIJFF..IJ.GG A88 B96 C94 D95 E88 F82 G59 H66 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.EEE.HIJFF.HIJ.GG A87 B96 C94 D95 E88 F82 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.H.EEE.HIJFF.HIJ.GG A88 B96 C94 D94 E88 F82 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIEEE.HIJ.FFH.J.GG A88 B96 C94 D95 E88 F83 G59 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H..EEEHIJ.FFHIJ.GG A88 B96 C94 D95 E87 F83 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJ.FFHI..GG A88 B96 C94 D95 E87 F83 G59 H67 I88 J91 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.EEE.HIJ.FF.IJ.GG A88 B96 C94 D95 E88 F83 G59 H66 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.EEE.HIJ.FFHIJ.GG A87 B96 C94 D95 E88 F83 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.H.EEE.HIJ.FFHIJ.GG A88 B96 C94 D94 E88 F83 G59 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.EEE.HIJFF.HIJGG. A88 B96 C94 D95 E88 F82 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIEEE.HIJ.FFH.JGG. A88 B96 C94 D95 E88 F83 G60 H67 I87 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H..EEEHIJ.FFHIJGG. A88 B96 C94 D95 E87 F83 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.AA.KL.H.EEE.HIJ.FFHIJGG. A87 B96 C94 D95 E88 F83 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL.DD.KL..AAKL.H.EEE.HIJ.FFHIJGG. A88 B96 C94 D94 E88 F83 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.EEE.HIJ.FF.IJGG. A88 B96 C94 D95 E88 F83 G60 H68 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HEEE..HIJ.FFHIJGG. A88 B96 C94 D95 E89 F83 G60 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HEEE..HIJ.FF.IJGG. A88 B96 C94 D95 E89 F83 G60 H68 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.EEE..IJ.FF.IJ.GG A88 B96 C94 D95 E88 F83 G61 H69 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HEEE..HIJ.FFHIJ.GG A88 B96 C94 D95 E89 F83 G61 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HEEE..HIJ.FF.IJ.GG A88 B96 C94 D95 E89 F83 G61 H68 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HEEE..HIJFF.HIJ.GG A88 B96 C94 D95 E89 F84 G61 H67 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HEEE..HIJFF..IJ.GG A88 B96 C94 D95 E89 F84 G61 H68 I88 J92 K95 L97 
2 0 2 BBCC..HDDKL.HAAKL.HEEEL..IJFF..IJ.GG A88 B96 C94 D95 E89 F84 G61 H69 I88 J92 K95 L96 
2 0 2 BBCCL.HDDKL.HAAKL.H.EEE..IJFF..IJ.GG A88 B96 C94 D95 E90 F84 G61 H69 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H..EEEHIJFF.HIJ.GG A88 B96 C94 D95 E91 F84 G61 H67 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJFF..I.GG. A88 B96 C94 D95 E91 F84 G62 H69 I88 J91 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HEEE...IJFF..IJGG. A88 B96 C94 D95 E89 F84 G62 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.EEE..IJFF..IJGG. A88 B96 C94 D95 E90 F84 G62 H69 I88 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H..EEEHIJFF.HIJGG. A88 B96 C94 D95 E91 F84 G62 H67 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJFF...JGG. A88 B96 C94 D95 E90 F84 G62 H69 I89 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HI.EEEHIJFF...JGG. A88 B96 C94 D95 E91 F84 G62 H68 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H..EEE.IJ.FF.IJGG. A88 B96 C94 D95 E91 F85 G62 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJ.FF..JGG. A88 B96 C94 D95 E90 F85 G62 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H..EEE.IJ.FF.IJ.GG A88 B96 C94 D95 E91 F85 G63 H69 I88 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJ.FF..J.GG A88 B96 C94 D95 E90 F85 G63 H69 I89 J92 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HI.EEEHIJ.FFH.J.GG A88 B96 C94 D95 E91 F85 G63 H67 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJ.FF.I..GG A88 B96 C94 D95 E91 F85 G63 H69 I88 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIJEEEHIJ.FFH...GG A88 B96 C94 D95 E91 F85 G63 H67 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.HIJEEEHIJ.FFHGG... A88 B96 C94 D95 E91 F85 G60 H67 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJFF...J.GG A88 B96 C94 D95 E91 F86 G63 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJFF....GG. A88 B96 C94 D95 E91 F86 G64 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJFF...GG.. A88 B96 C94 D95 E91 F86 G65 H69 I89 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJ.FF.GG... A88 B96 C94 D95 E91 F85 G66 H69 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HI.EEEHIJFF.GGJ... A88 B96 C94 D95 E91 F86 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJFF.GGJ... A88 B96 C94 D95 E90 F86 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIEEE.HIJ.FFGGJ... A88 B96 C94 D95 E90 F85 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJ.FFGGJ... A88 B96 C94 D95 E90 F85 G67 H69 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJ.FFGGJ... A88 B96 C94 D95 E89 F85 G67 H69 I89 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIEEE.HIJ.FFGGJ... A88 B96 C94 D94 E90 F85 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HI.EEEHIJ.FFGGJ... A88 B96 C94 D94 E89 F85 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIEEE..IJFF.GGJ... A88 B96 C94 D95 E90 F86 G67 H69 I89 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIEEE.HIJFF.GGJ... A88 B96 C94 D94 E90 F86 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HI.EEE.IJFF.GGJ... A88 B96 C94 D95 E91 F86 G67 H69 I89 J92 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HI.EEEHIJFF.GGJ... A88 B96 C94 D94 E91 F86 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJFF.GG.... A88 B96 C94 D95 E91 F86 G67 H69 I89 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIJEEEHIJFF.GG.... A88 B96 C94 D94 E91 F86 G67 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HI.EEEHIJ.FFGGJ... A88 B96 C94 D95 E91 F87 G67 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJ.FFGG.... A88 B96 C94 D95 E91 F87 G67 H69 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJ.FF.GG... A88 B96 C94 D95 E91 F87 G68 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJFF....GG. A88 B96 C94 D95 E91 F86 G70 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HI.EEEHIJ.FF..JGG. A88 B96 C94 D95 E91 F87 G70 H70 I89 J92 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.HIJEEE.IJ.FF...GG. A88 B96 C94 D95 E91 F87 G70 H69 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJ.FFHI.GG. A88 B96 C94 D95 E91 F87 G70 H69 I90 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJ.FF.I.GG. A88 B96 C94 D95 E91 F87 G70 H69 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJ.FFHIGG.. A88 B96 C94 D95 E91 F87 G71 H69 I90 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJ.FF.IGG.. A88 B96 C94 D95 E91 F87 G71 H69 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJFF...GG.. A88 B96 C94 D95 E91 F88 G71 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJFF.HIGG.. A88 B96 C94 D95 E91 F88 G71 H69 I90 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJFF..IGG.. A88 B96 C94 D95 E91 F88 G71 H69 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJ.FF.I..GG A88 B96 C94 D95 E91 F87 G73 H70 I90 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H..EEEHIJFF..IJ.GG A88 B96 C94 D95 E91 F88 G73 H70 I90 J92 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.HIJEEEHIJFF.....GG A88 B96 C94 D95 E91 F88 G73 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL..AAKL.H.JEEEHIJFF.HI..GG A88 B96 C94 D95 E91 F88 G73 H69 I90 J93 K95 L97 
2 0 2 BBCCL.HDDKL.HAAKL.H.JEEE.IJFF..I..GG A88 B96 C94 D95 E91 F88 G73 H69 I90 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.JEEEHIJFF..IGG.. A88 B96 C94 D96 E91 F88 G73 H70 I90 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HIJEEEHIJFF....GG. A88 B96 C94 D96 E91 F88 G74 H70 I89 J93 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H.JEEEHIJFF..I.GG. A88 B96 C94 D95 E91 F88 G74 H70 I90 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HEEE..HIJFF..IJGG. A88 B96 C94 D96 E89 F88 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.EEE.HIJFF..IJGG. A88 B96 C94 D96 E90 F88 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H..EEEHIJFF..IJGG. A88 B96 C94 D95 E91 F88 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.JEEEHIJ.FF.I.GG. A88 B96 C94 D96 E91 F89 G74 H70 I90 J93 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.HEEE..HIJ.FF.IJGG. A88 B96 C94 D96 E89 F89 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL.DD.KL.HAAKL.H.EEE.HIJ.FF.IJGG. A88 B96 C94 D96 E90 F89 G74 H70 I90 J94 K95 L97 
2 0 2 BBCCL..DDKL.HAAKL.H..EEEHIJ.FF.IJGG. A88 B96 C94 D95 E91 F89 G74 H70 I90 J94 K95 L97 
